177,F,0.0017553707134403311,2.150641768014516e-07,8.282941080640029e-11,5.76857052767119e-10,-4.925350718981307e-20,-2.615887789226733e-13,-1.160767058260949e-19
178,M,0.000977900452589129,5.369466033043633e-09,5.436987748691497e-12,1.4299875160436618e-11,1.1342354745127e-22,9.395395232243315e-16,5.507776436419864e-23
178,M,0.0022073465177445462,1.0016409611202516e-07,1.0712737945993367e-09,9.040184377981136e-10,7.213627097824154e-19,-1.8089598798893134e-13,5.206745546293452e-19
179,M,0.0008629967716409477,7.750597160164672e-10,3.1762632957184924e-13,4.61412840052815e-12,-5.451280126669157e-24,-1.827312489852808e-17,1.2189204401171141e-24
179,M,0.001061302004600858,1.197522308381376e-08,1.5226220507882997e-11,2.1420434488723703e-11,3.2418369251612353e-23,-5.343158187567939e-16,3.8548557108023726e-22
17,M,0.0009646756866477128,4.531828036335763e-09,8.936889030688184e-12,1.8847599792194933e-11,1.8918309194002124e-22,7.525706940729201e-16,1.550633768901137e-22
17,M,0.0015079139372087458,2.491317197328122e-08,4.847108219459034e-11,1.6430738372914112e-10,1.3928898534736926e-20,-9.769220857880358e-15,-4.581861834696141e-21
180,F,0.0010193761907611567,1.6909724312416554e-08,1.8180719451232026e-11,3.736238877149495e-11,4.883343779865368e-22,-2.46923254199637e-17,-8.424739334061601e-22
180,F,0.0013387772798840955,6.739920907197215e-08,6.169265894134929e-11,1.169056811330593e-10,9.834903906455115e-21,-2.2046006891025086e-14,1.3578153013337642e-21
181,M,0.0009632661649169506,3.547369716044005e-09,9.979546695175481e-12,2.679428091952069e-11,3.167331578073234e-22,-6.875310705630612e-16,3.027404377251148e-22
181,M,0.0009033958443529532,7.857883786262497e-10,4.376644062902688e-12,1.0018504051596583e-11,6.516637544227764e-23,-2.088899035439376e-17,1.2422892315973016e-23
182,M,0.0011943009954343414,1.101485733770289e-08,5.822518107276375e-11,7.662116050205133e-11,2.9293719392189e-21,-1.5819894085388492e-15,4.196436367634764e-21
182,M,0.0011434360952192243,6.585894223031459e-09,2.616162483913399e-11,3.576249639684937e-11,1.0913895574283921e-21,1.380587835491412e-15,7.393658938101332e-23
183,M,0.0011166131355021258,6.929144082749625e-09,3.3981752577585246e-11,4.382701130536646e-11,1.6892044463852115e-21,-1.5239784528344875e-15,8.533414146168346e-23
183,M,0.0012499818235201503,1.2213293580178462e-08,4.46446899516751e-11,5.475100103438927e-11,2.4398601993153063e-21,-5.0500531135323214e-15,1.1723550901269587e-21
184,M,0.001061125414470946,1.8744267042179605e-09,1.3334233657287033e-11,1.978222092880408e-11,1.560075065356514e-22,1.8444839175505011e-16,2.8087120491883485e-22
184,M,0.0011587866136589702,3.0903842330037583e-10,7.996872618041094e-12,2.658195740658553e-11,3.4956151991754417e-22,-4.184216287141934e-16,-1.6736364386361232e-22
185,M,0.0010815459710514686,5.354826850824538e-10,2.3446437587060038e-11,4.0747559646277616e-11,1.1836974961288342e-21,8.361491367270139e-16,4.302870221227387e-22
185,M,0.0015431933888708131,1.4167758962136707e-08,8.7538282956187e-11,1.7004427581080402e-10,-3.565891620295964e-21,-1.9640354269213322e-14,-2.043761539342131e-20
186,M,0.0009754909945504705,2.537684503527739e-10,1.9328297707861595e-11,3.428896090811082e-11,8.628920098656864e-22,3.1764097314611494e-16,-1.8609427563044265e-22
186,M,0.0009430116986229003,2.4574967248970107e-09,3.008301653107553e-11,2.5364669570932167e-11,6.567605909958572e-22,-4.417386114341877e-16,2.440974936778536e-22
187,M,0.0009881022137801882,5.465438412239302e-09,7.003621636535849e-12,2.024968949307094e-11,-4.152094671455409e-23,-7.156299861014456e-16,2.3754950718812807e-22
187,M,0.0008080696246835128,5.167203030276537e-10,2.828456160176025e-13,3.849549690854347e-12,3.4271593484020125e-24,4.9388966617181583e-17,2.0952232411252625e-24
188,M,0.0010005615799815802,8.299133309471967e-10,2.0603778620277054e-12,1.6632630535586122e-11,5.917426756587145e-23,-3.5645243421897604e-17,7.732316799644698e-23
188,M,0.0011707899316882315,2.863567103972299e-10,1.8506471938538892e-11,4.146383797848181e-11,1.1484301265558063e-21,5.114271520304819e-16,-1.9326505232099244e-23
189,F,0.0009256926647320416,1.6875400607606455e-09,6.8515290108014e-12,2.1320827139842185e-11,2.194774968252782e-22,-1.1131946514395802e-16,1.3503501465830675e-22
189,F,0.0016217079059189432,3.9167925979128784e-08,1.2866734447870795e-10,3.1039587334499193e-10,2.0181854916331645e-20,-5.679358204982355e-14,-5.865599025611873e-20
18,M,0.0010621687023281271,2.4236250052885204e-09,1.6116019922257483e-11,3.487641908484744e-11,6.579568475765317e-22,7.051714223079153e-17,5.007731067955531e-22
18,M,0.0013491270601236121,1.0502716479776533e-08,3.796523129319025e-11,1.4050888187736223e-10,7.943530205381315e-21,-1.2906884398219621e-14,6.497465820511564e-21
190,M,0.0011523646922073883,1.2088882829785678e-08,1.5012674741747645e-11,4.1118361956990887e-11,1.68074145140485e-22,-2.065426797222273e-16,1.0076837736873496e-21
190,M,0.0030322074854304197,5.686984030295641e-07,1.1686002027811284e-09,4.4826043269664444e-09,2.520677800279252e-19,-3.333192293848517e-12,-1.025645950103405e-17
191,F,0.001163161461108039,1.1803122690896179e-08,2.944720394085969e-11,5.0665774470921814e-11,7.088618386865434e-22,-2.137956417622443e-16,1.8241219660334717e-21
191,F,0.001059973100562594,2.606506030604897e-10,1.9060983125634348e-12,2.776982276097355e-11,1.5872829328347927e-22,-4.089177673893834e-16,-1.2499816514606338e-22
192,M,0.0010627377710816937,3.160531788895066e-09,6.175796902912292e-12,3.8947841132465394e-11,5.91649904996083e-22,1.7777510081224542e-15,1.217563386774382e-22
192,M,0.0024224176396519994,2.3198991653084004e-07,1.688055385055448e-09,2.040218180433791e-09,2.4836418309690647e-18,-6.481233827965609e-14,2.8578217123887284e-18
193,M,0.0012173240157710736,1.4050750397796315e-09,4.657846894761956e-11,6.610124974675622e-11,3.448315773022563e-21,-1.281596297721934e-16,1.249786333634698e-21
193,M,0.0011407781692135727,1.7929268204915177e-08,3.31254734969667e-11,7.702906578939957e-11,3.842874385740284e-21,-7.772569433779173e-15,6.101805939142309e-22
194,M,0.000877517750919137,8.429208953704852e-11,6.91024168369979e-12,7.968776982745913e-12,5.910909477179385e-23,3.074237661323352e-17,1.7013159313152322e-24
194,M,0.0009649201241112258,2.72736456445076e-09,7.630142370532423e-12,1.180126781046772e-11,1.0424636489856934e-22,1.270413917876082e-16,4.0906048017745283e-23
195,M,0.001125674061107774,1.7651286246722405e-09,1.3786287000318714e-11,4.077892112118098e-11,9.238896072191322e-22,1.5041734176101348e-15,-2.851404361146997e-22
195,M,0.0013944372690494326,9.694649697405096e-10,8.369012781882054e-11,1.5769817516329235e-10,1.746375672486496e-20,-4.901722892409305e-15,4.819650827024976e-21
196,M,0.0010561572402997689,7.302728018027889e-10,8.73283479883278e-12,4.6295736834492545e-11,8.88376558979628e-22,1.2547619180834785e-16,2.7804028847534694e-22
196,M,0.0015498720468853052,1.5941535757262434e-07,4.3211355019331365e-11,3.617535909878365e-10,4.507555717415801e-20,-1.382401326642024e-13,-3.724003699941883e-21
197,M,0.0010591322666036558,3.2128044129770114e-09,1.0267155595244267e-11,2.961471026446409e-11,4.623257860038037e-22,1.3379782170011678e-15,2.3005198106060135e-22
197,M,0.0014508600585905692,3.766986560073223e-09,5.821807462002615e-11,1.0991355652779219e-10,8.585072666037054e-21,-4.487447793872679e-15,-1.8979583185905597e-21
198,M,0.0009907569931561387,8.129467312430787e-09,8.592164149389405e-12,2.0127540133301462e-11,1.1419048350292124e-22,4.4014556039720436e-16,2.3879125878068247e-22
198,M,0.002832503361896536,5.487099492720551e-07,5.771574586743368e-10,2.7694458991428537e-09,2.4723705903423193e-18,-1.9387195496301644e-12,2.479292163921688e-18
199,M,0.0008709375066791149,2.97761673474557e-09,4.4015413948293096e-12,9.006553211882888e-12,2.954959635894149e-23,-1.6677344750810882e-16,4.839999261783283e-23
199,M,0.0010567717580202362,1.342046493949817e-09,8.238163744236695e-12,2.5252836751452902e-11,3.3625839528823577e-22,-8.603638458843602e-16,1.3998817192366508e-22
19,M,0.0010216020056091808,2.1937902973994168e-09,2.2769230227098053e-11,2.3483139781738132e-11,4.826269392054951e-22,2.2938122963680604e-16,2.4886120788535455e-22
19,M,0.0010271507452191439,3.659482750301431e-10,1.6359704454968643e-11,2.6837355253370003e-11,5.504199085042856e-22,-5.011614263722693e-18,1.1515970498459543e-22
1,M,0.0011131563526803217,2.367123893652195e-09,1.6833288549189064e-11,3.699293240435574e-11,6.847062098469346e-22,-1.1668360983882063e-16,6.191489732003634e-22
1,M,0.0011206498639877134,4.024961856402668e-10,1.9130862716029235e-11,4.881521363837658e-11,1.4098695996114558e-21,-4.1259685600476456e-16,-4.874699972442308e-22
200,M,0.0010192529147724754,2.58090131607544e-09,4.8865007201316e-12,2.8563626463907e-11,2.408422418640901e-22,4.6761106025317665e-16,-2.3637371881845363e-22
200,M,0.0010831195561179857,1.4285464860512973e-08,3.136991820986662e-11,5.271968597012837e-11,9.02923843211643e-22,-3.592094848559303e-15,1.9445505544637535e-21
201,F,0.0009750526476394894,5.438178885997383e-09,7.220673249972387e-12,1.901054076696458e-11,9.568897624057443e-23,5.036865983457766e-16,-2.0112854613078818e-22
201,F,0.0017575880429022436,1.4765739371221674e-08,1.028394786765788e-10,4.3010157675786874e-10,9.045308250125499e-20,-4.71723452858109e-14,7.029354094148994e-22
202,M,0.0011941872184254834,1.5818562102412583e-08,9.417002739622346e-11,9.536584150201329e-11,5.9285706693496895e-21,-1.0637098131045849e-15,-6.821102754736873e-21
202,M,0.0022818283141265777,3.1167402419852676e-07,6.35547573947836e-10,9.910299904403949e-10,-2.1872581675257985e-19,-5.492996479108554e-13,7.554845725827221e-19
203,M,0.001033640740708673,1.461999664557068e-09,1.531708305092936e-11,5.045262246459391e-11,1.3338751858680483e-21,-5.038389821298522e-16,4.334523090949913e-22
203,M,0.0009969740039104977,2.0713082516810082e-09,4.761497530965318e-12,2.4294160124046766e-11,2.283825793546308e-22,4.423023765812179e-16,1.269426487003569e-22
204,F,0.0012370417413819818,3.682464127063961e-09,4.0139104749163654e-11,7.173700686073899e-11,3.742165298675791e-21,2.5558197503418634e-15,-9.024780682670268e-22
204,F,0.0013692765806720456,4.976326160349347e-08,6.899051218629573e-11,2.5647901739628866e-10,2.2194308417738258e-20,-5.707745184110112e-14,-2.591121374127106e-20
205,F,0.001200941446203578,2.7350695046309454e-09,4.139813017727891e-11,6.024608163711511e-11,3.000010840721789e-21,2.1047869040493743e-15,2.2892353997741484e-22
205,F,0.0018709114787525958,5.912007689990626e-07,6.048396755851271e-11,8.136888755816091e-10,1.7941104836146153e-19,-3.4784817665953376e-13,1.9912353277264936e-20
206,M,0.0013433539558143997,1.0060161509901258e-08,7.012706944664914e-11,1.0630543062814982e-10,6.692933959374077e-21,2.0458611310819407e-15,6.281016577433985e-21
206,M,0.00115657197236464,4.204387258481902e-10,2.2933969822626905e-11,3.5017936443328344e-11,9.922731648338849e-22,5.990451804845036e-16,1.41570738662885e-23
207,M,0.0011404644269495264,1.1384279497560678e-08,2.6157821503606038e-11,4.297063330512365e-11,5.311243312506505e-22,3.495364621911805e-16,1.3391709137776102e-21
207,M,0.0013566214853800336,4.7204834991406815e-09,3.85328910927904e-11,1.1529138406622323e-10,7.683290564190983e-21,-2.464779828484382e-15,1.3172802181632737e-22
208,M,0.0011415826990694446,1.5705962155157313e-09,1.7359828830000878e-11,4.5740257099229234e-11,1.0736832496400382e-21,-1.6230980404512437e-15,7.130765615101378e-22
208,M,0.0012793313134802035,8.828969001953823e-10,5.543175854529896e-12,4.5006326434195324e-11,6.529211397523018e-22,-1.0553443983101518e-15,-2.8112089272213286e-22
209,F,0.0010124416634279196,1.5340715180737424e-09,1.271875974238319e-13,2.278986819666882e-11,8.183512263880085e-24,3.9724886033179894e-16,3.792747731160182e-23
209,F,0.0011679375181067684,1.5008553936335015e-09,1.2764109775572496e-12,2.2001893061037227e-12,-2.7055380111489776e-24,4.946626204473574e-17,-2.5049544833097616e-24
20,M,0.0009193160139333115,1.2424672004823291e-09,2.437331790036323e-12,1.0041343534202996e-11,2.6086153305630175e-23,1.042620089097182e-16,4.22752873923615e-23
20,M,0.0008732540219260965,4.0922602074229564e-09,1.32508303502501e-12,2.6481904012088963e-12,6.810025463996746e-25,8.337448207032859e-17,4.9137614205561995e-24
210,M,0.0010929100237004384,5.1309871796083715e-09,1.2263981704949346e-11,4.742266858995285e-11,2.0852574371511264e-22,-3.347632582343024e-15,1.1244829710860795e-21
210,M,0.000997978210266847,1.3777344501883684e-10,6.914690971132349e-12,2.2834768086306732e-11,3.9361092745032376e-23,2.66942813289148e-16,2.84220957803768e-22
211,M,0.0010270204419305087,2.9221423612721126e-09,5.006206776841378e-12,2.022707914051512e-11,-1.0512320110069784e-22,-9.416959135904318e-16,1.7429423474931324e-22
211,M,0.0009169585175125309,1.7757482053238612e-09,1.8046226280317397e-12,1.5158538976618525e-12,-3.4330070842351605e-25,-7.765563104638272e-18,2.4835285095099854e-24
212,M,0.001013903426187471,2.069197648365267e-09,4.982381262816619e-12,2.8247655150166888e-11,2.8214193405071754e-22,2.9413430059785157e-16,1.8082330947074777e-22
212,M,0.0037788873582097595,4.82453283646264e-06,6.709600764013858e-09,4.6818201656250264e-09,-2.598261532476491e-17,-8.407591743797733e-12,3.669091373118328e-18
213,M,0.001167852409151445,2.193278358559465e-09,1.9982828747426995e-11,4.330957285235213e-11,1.09323912079648e-21,1.6749192069389183e-15,-6.5434329790151825e-22
213,M,0.0037157245679032046,4.643783321378903e-06,9.222548741242292e-09,5.477161710460833e-09,3.153093750078226e-17,-6.401168378421513e-12,2.2829068453037652e-17
214,M,0.0009485643838867824,1.8251033248372388e-09,1.4716815670343377e-12,1.1005649762013217e-11,1.331258026843203e-23,1.0329761614101259e-16,4.224456344854897e-23
214,M,0.001259517502522615,4.616198043074883e-08,8.883341011135405e-11,1.2822019096264146e-10,-6.237391563054094e-21,-2.628624507746658e-14,1.2180114677910375e-20
215,M,0.0011899953356299432,2.0660517841178312e-09,1.877449280483183e-11,1.2143485947177288e-10,4.743271760735807e-21,-5.517614351055865e-15,3.3348795501537263e-21
215,M,0.001971104111750753,5.214587948080095e-08,1.372233889100809e-11,5.433262058537813e-10,4.6256925537506854e-20,-1.1651669796379888e-13,7.826010647155643e-21
216,M,0.0011126487897176903,1.4546758947372595e-09,2.540692613048442e-11,6.445065889563422e-11,2.6009648551190723e-21,-1.4668536141010503e-15,1.9220809996889007e-22
216,M,0.0010868253387809376,9.454413900013621e-10,1.600735743243733e-11,3.864486701602549e-11,9.212357634240108e-22,1.6395970401481196e-16,-2.741552835749429e-22
217,M,0.0010525817214282066,4.827214517301447e-09,5.261007301475107e-12,2.8296166013719112e-11,6.749434338462853e-23,-2.383429706966958e-16,-3.3858200056350608e-22
217,M,0.0017994345680239932,1.6989456671930105e-09,3.176203680546025e-11,2.3802852045946324e-10,1.933805367946805e-20,8.967219358127276e-15,-7.374706212930314e-21
218,M,0.001176145067024856,2.165277877028945e-09,2.012974130635356e-11,6.114042488134756e-11,1.9136306072785647e-21,1.2761084604485546e-15,9.688725628395664e-22
218,M,0.0018372557800073594,3.3501291405137113e-07,2.6835347365671155e-11,4.347376422585376e-10,4.6879431493320685e-20,-2.482838590021382e-13,2.6868592057664055e-21
219,M,0.000973609229221034,8.631359454698853e-09,1.666168424241479e-11,3.0739354168453384e-11,2.8513446301996737e-22,-1.3565945115494074e-15,6.345480751958507e-22
219,M,0.00104501228106582,5.1633552124556455e-09,6.8470302108904385e-12,2.8189873867174966e-11,-3.8862696653075473e-22,-1.827008154275861e-15,-4.851432687060726e-23
21,M,0.0010711390840385331,5.506618200337174e-09,6.881776006846025e-12,3.4633814788178774e-11,7.74904056300378e-23,-4.631991491365093e-16,5.290434020748205e-22
21,M,0.0018938916013316663,1.0922787428297855e-07,3.539398972085294e-11,4.461259430925906e-10,4.814258690714245e-20,-1.3495975321069854e-13,-2.8722540299957145e-20
220,F,0.0012120534673344934,3.482645092863083e-08,7.856187368508302e-11,7.37627627620342e-11,-5.239655795069908e-21,-1.3640718293217888e-14,-2.0189013307521486e-21
220,F,0.0010487645524973723,7.273539299200307e-11,1.432825389466646e-11,1.51413977169566e-11,1.7153204822220676e-22,4.1488849599332074e-17,1.4253098983537506e-22
221,M,0.0012263660215302398,1.1496277396144681e-08,3.2045163680699064e-11,6.6084514663137e-11,1.6797437486946097e-21,1.071689302510355e-15,2.535104443617995e-21
221,M,0.0012430944084138463,2.696500868412902e-09,1.500022527358738e-11,5.4698837731551797e-11,1.37701919641315e-21,-8.912092367979837e-16,7.474679632456252e-22
222,M,0.001124607801164937,6.9989056983798394e-09,2.565087720406391e-11,2.6114166036673326e-11,6.735020716852975e-22,1.2115596600131028e-15,-5.656684500334283e-23
222,M,0.0014786429311524035,1.4371526794810311e-09,2.686230270850243e-11,1.0980009336210067e-10,5.592433037896211e-21,3.9109126926948236e-15,-2.069744520070641e-21
223,M,0.0010750288493362905,2.052060231022241e-09,1.9678454858558552e-11,3.3415665439945694e-11,7.720098181982064e-22,4.680412409820256e-16,3.7181502706380113e-22
223,M,0.0010888116405468637,1.6083460651142386e-10,3.228195863919498e-12,2.2289682395486168e-11,1.6090385213749272e-22,5.69149181481696e-17,-9.929540569272877e-23
224,M,0.0011930916155188146,4.209509892945594e-09,3.5349388191462845e-11,6.742171428616011e-11,3.2228351119667116e-21,-3.1554193720475816e-15,6.686892567850976e-22
224,M,0.0011912808559547332,2.963046311461087e-09,4.114162523525185e-11,4.486816681730673e-11,1.8012354195240255e-21,1.3731968196840098e-15,-6.868247400516064e-22
225,M,0.0009938534591378814,3.53650714637441e-09,1.1024552326722073e-11,2.165221571678741e-11,1.0361126790575758e-22,-5.168501102750903e-16,3.1807935180395254e-22
